Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  2.28952576e+02  2.60864977e-19  2.88034422e-19  9.05672908e-01
  2.28506897e+02  2.52580453e-19  2.59035331e-19  9.75081086e-01
  2.28062073e+02  2.32970250e-19  2.32970250e-19  1.00000000e+00
  2.27840408e+02  2.20966101e-19  2.20966101e-19  1.00000000e+00
  2.27837814e+02  4.42266322e-22  4.42266322e-22  1.00000000e+00
  2.26994446e+02  3.51537170e-22  3.51537170e-22  1.00000000e+00
  2.26991882e+02  3.51289732e-22  3.51289732e-22  1.00000000e+00
  2.25847885e+02  2.56543423e-22  2.56543423e-22  1.00000000e+00
  2.25845337e+02  2.65218091e-22  2.65218091e-22  1.00000000e+00
  2.25612427e+02  2.48693689e-22  2.48693689e-22  1.00000000e+00
  2.25609879e+02  2.43396532e-22  2.43396532e-22  1.00000000e+00
  2.25360291e+02  2.27143120e-22  2.27143120e-22  1.00000000e+00
  2.25357758e+02  2.26983278e-22  2.26983278e-22  1.00000000e+00
  2.23980347e+02  1.54558198e-22  1.54558198e-22  1.00000000e+00
  2.22622147e+02  1.05294819e-22  1.05294819e-22  1.00000000e+00
  2.22619675e+02  1.05220640e-22  1.05220640e-22  1.00000000e+00
  2.21038635e+02  6.68914163e-23  6.68914163e-23  1.00000000e+00
  2.19482300e+02  4.25429689e-23  4.25429689e-23  1.00000000e+00
  2.19479889e+02  4.25129637e-23  4.25129637e-23  1.00000000e+00
  2.18151993e+02  2.87416675e-23  2.87416675e-23  1.00000000e+00
  2.18149612e+02  2.87214474e-23  2.87214474e-23  1.00000000e+00
  2.17386307e+02  2.28822611e-23  2.28822611e-23  1.00000000e+00
  2.17383926e+02  2.28661099e-23  2.28661099e-23  1.00000000e+00
  2.15725525e+02  1.38747696e-23  1.38747696e-23  1.00000000e+00
  2.14092209e+02  8.41642326e-24  8.41642326e-24  1.00000000e+00
  2.10898697e+02  3.09422013e-24  3.09422013e-24  1.00000000e+00
  2.07799057e+02  1.13630049e-24  1.13630049e-24  1.00000000e+00
  2.04791306e+02  4.17149154e-25  4.17149154e-25  1.00000000e+00
  2.04789200e+02  4.17239823e-25  4.17239823e-25  1.00000000e+00
  2.03566666e+02  2.75229182e-25  2.75229182e-25  1.00000000e+00
  2.02360703e+02  1.81652332e-25  1.81652332e-25  1.00000000e+00
  2.02358643e+02  1.81523452e-25  1.81523452e-25  1.00000000e+00
  2.01031250e+02  1.14214647e-25  1.14214647e-25  1.00000000e+00
  2.01029236e+02  1.14133579e-25  1.14133579e-25  1.00000000e+00
  2.00690170e+02  1.01292489e-25  1.01292489e-25  1.00000000e+00
  2.00688156e+02  1.01220592e-25  1.01220592e-25  1.00000000e+00
  1.98877182e+02  5.31261766e-26  5.31261766e-26  1.00000000e+00
  1.97100525e+02  2.78937950e-26  2.78937950e-26  1.00000000e+00
  1.97098587e+02  2.78739718e-26  2.78739718e-26  1.00000000e+00
  1.95850204e+02  1.75980909e-26  1.75980909e-26  1.00000000e+00
  1.94619431e+02  1.11165940e-26  1.11165940e-26  1.00000000e+00
  1.94617538e+02  1.15605516e-26  1.15605516e-26  1.00000000e+00
  1.93422333e+02  7.36266070e-27  7.36266070e-27  1.00000000e+00
  1.92243591e+02  4.69180647e-27  4.69180647e-27  1.00000000e+00
  1.92241745e+02  4.68847269e-27  4.68847269e-27  1.00000000e+00
  1.90749161e+02  2.62831871e-27  2.62831871e-27  1.00000000e+00
  1.89279572e+02  1.47311156e-27  1.47311156e-27  1.00000000e+00
  1.86407303e+02  4.62490698e-28  4.62490698e-28  1.00000000e+00
  1.83620911e+02  1.45100934e-28  1.45100934e-28  1.00000000e+00
  1.80918228e+02  4.55282496e-29  4.55282496e-29  1.00000000e+00
  1.80916595e+02  4.54958218e-29  4.54958218e-29  1.00000000e+00
  1.79367157e+02  2.30367522e-29  2.30367522e-29  1.00000000e+00
  1.79365540e+02  2.30203397e-29  2.30203397e-29  1.00000000e+00
  1.76726471e+02  7.02433144e-30  7.02433144e-30  1.00000000e+00
  1.74163925e+02  2.14239563e-30  2.14239563e-30  1.00000000e+00
  1.69255508e+02  1.99063339e-31  1.99063339e-31  1.00000000e+00
  1.64616180e+02  1.84734771e-32  1.84734771e-32  1.00000000e+00
  1.60225677e+02  1.71392678e-33  1.71392678e-33  1.00000000e+00
  1.60224396e+02  1.71270298e-33  1.71270298e-33  1.00000000e+00
  1.60035583e+02  1.54170235e-33  1.54170235e-33  1.00000000e+00
  1.60034317e+02  1.54060152e-33  1.54060152e-33  1.00000000e+00
  1.57236084e+02  3.14542107e-34  3.14542107e-34  1.00000000e+00
  1.54535217e+02  6.42432860e-35  6.42432860e-35  1.00000000e+00
  1.54534027e+02  9.46297059e-35  9.46297059e-35  1.00000000e+00
  1.51000000e+02  1.11115361e-35  1.11115361e-35  1.00000000e+00
  1.47199997e+02  9.89321648e-37  9.89321648e-37  1.00000000e+00
  1.43300003e+02  7.22665817e-38  7.22665817e-38  1.00000000e+00
  1.39800003e+02  6.09201615e-39  6.09201615e-39  1.00000000e+00
  1.36134445e+02  3.98331700e-40  3.98331700e-40  1.00000000e+00
  1.32399994e+02  2.11750211e-41  2.11750211e-41  1.00000000e+00
  1.28399994e+02  7.56701171e-43  7.56701171e-43  1.00000000e+00
  1.24800003e+02  3.08285662e-44  3.08285662e-44  1.00000000e+00
  1.21650177e+02  1.40129846e-45  1.40129846e-45  1.00000000e+00
  1.17800003e+02  0.00000000e+00  0.00000000e+00  1.00000000e+00
  1.14000000e+02  0.00000000e+00  0.00000000e+00  1.00000000e+00
  1.10400002e+02  0.00000000e+00  0.00000000e+00  1.00000000e+00
  1.05599998e+02  0.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00305763e+02  0.00000000e+00  0.00000000e+00  1.00000000e+00
  9.60999985e+01  0.00000000e+00  0.00000000e+00  1.00000000e+00
  9.09000015e+01  0.00000000e+00  0.00000000e+00  1.00000000e+00
  8.53333893e+01  0.00000000e+00  0.00000000e+00  1.00000000e+00
  8.10000000e+01  0.00000000e+00  0.00000000e+00  1.00000000e+00
  7.42530136e+01  0.00000000e+00  0.00000000e+00  9.99999940e-01
  7.42502594e+01  0.00000000e+00  0.00000000e+00  9.99999940e-01
  7.19151611e+01  0.00000000e+00  0.00000000e+00  9.99999940e-01
  6.97224655e+01  0.00000000e+00  0.00000000e+00  9.99999940e-01
  6.57151489e+01  0.00000000e+00  0.00000000e+00  9.99999940e-01
  6.21434364e+01  0.00000000e+00  0.00000000e+00  9.99999940e-01
  5.74893150e+01  0.00000000e+00  0.00000000e+00  9.99999940e-01
  5.34837494e+01  0.00000000e+00  0.00000000e+00  9.99999940e-01
  5.00000000e+01  0.00000000e+00  0.00000000e+00  9.99999940e-01
